entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;455º;2020.03647-3;Ativo;Comum;2021;7420.73;19631.25;;;;;;;;2025-11-26 23:03:40.905104
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;456º;2020.03817-4;Suspensão Administrativa;Comum;2021;31883.89;74894.92;;;;;;;;2025-11-26 23:03:41.008867
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;457º;2020.03980-4;Ativo;Comum;2021;71213.87;161625.42;;;;;;;;2025-11-26 23:03:41.054569
Estado do Rio de Janeiro;1;COMPANHIA DE TRANSPORTES SOBRE TRILHOS DO ESTADO DO RIO DE JANEIRO - RIOTRILHOS;especial;458º;2020.03864-6;Ativo;Comum;2021;490783.83;1025592.92;;;;;;;;2025-11-26 23:03:41.101042
Estado do Rio de Janeiro;1;PRODERJ;especial;459º;2020.03879-4;Ativo;Comum;2021;58560.59;101108.11;;;;;;;;2025-11-26 23:03:41.146609
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;460º;2020.04166-3;Ativo;Comum;2021;235780.97;413690.64;;;;;;;;2025-11-26 23:03:41.192098
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;461º;2020.04134-5;Ativo;Comum;2021;108984.78;188952.98;;;;;;;;2025-11-26 23:03:41.237133
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;462º;2020.04004-7;Suspensão Administrativa;Comum;2021;254297.85;437354.31;;;;;;;;2025-11-26 23:03:41.274503
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;463º;2020.04076-4;Ativo;Comum;2021;46625.51;80386.44;;;;;;;;2025-11-26 23:03:45.863016
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;464º;2020.04252-0;Ativo;Comum;2021;19982.36;34510.90;;;;;;;;2025-11-26 23:03:45.905561
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;465º;2020.04165-5;Suspensão Administrativa;Comum;2021;131567.91;229679.20;;;;;;;;2025-11-26 23:03:45.947287
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;466º;2020.04263-5;Suspensão Administrativa;Comum;2021;31785.06;55489.47;;;;;;;;2025-11-26 23:03:45.992727
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;467º;2020.04011-0;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 23:03:46.040225
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;468º;2020.04059-4;Ativo;Comum;2021;237694.69;498971.00;;;;;;;;2025-11-26 23:03:46.086929
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;469º;2020.04065-9;Ativo;Comum;2021;73997.97;171685.77;;;;;;;;2025-11-26 23:03:46.131375
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;470º;2020.04017-9;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 23:03:46.171788
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;471º;2020.04095-0;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 23:03:46.221389
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;472º;2020.04073-0;Suspensão Administrativa;Comum;2021;37314.60;66349.40;;;;;;;;2025-11-26 23:03:46.260288
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;473º;2020.04068-3;Suspensão Administrativa;Comum;2021;28989.71;55523.14;;;;;;;;2025-11-26 23:03:50.849544
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;474º;2020.04180-9;Ativo;Comum;2021;186558.56;320456.21;;;;;;;;2025-11-26 23:03:50.919187
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;475º;2020.04557-0;Ativo;Comum;2021;46639.64;80114.05;;;;;;;;2025-11-26 23:03:50.963962
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;476º;2020.04229-5;Ativo;Comum;2021;24301.55;49725.75;;;;;;;;2025-11-26 23:03:51.005319
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;477º;2020.04565-0;Ativo;Comum;2021;67939.33;117925.44;;;;;;;;2025-11-26 23:03:51.043938
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;478º;2020.04031-4;Ativo;Comum;2021;786470.14;1350682.69;;;;;;;;2025-11-26 23:03:51.087003
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;479º;2020.04212-0;Ativo;Comum;2021;65348.44;122364.87;;;;;;;;2025-11-26 23:03:51.128035
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;480º;2020.04002-0;Suspensão Administrativa;Comum;2021;152479.66;285517.96;;;;;;;;2025-11-26 23:03:51.168822
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;481º;2020.04174-4;Ativo;Comum;2021;195320.59;351610.40;;;;;;;;2025-11-26 23:03:51.209821
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;482º;2020.04204-0;Ativo;Comum;2021;79331.87;137017.66;;;;;;;;2025-11-26 23:03:51.249052
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;483º;2020.04222-8;Ativo;Comum;2021;25060.66;43388.21;;;;;;;;2025-11-26 23:03:55.834436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;484º;2020.04203-1;Suspensão Administrativa;Comum;2021;237995.63;411716.59;;;;;;;;2025-11-26 23:03:55.877445
Estado do Rio de Janeiro;1;DETRAN;especial;485º;2020.04181-7;Ativo;Comum;2021;107299.03;199306.88;;;;;;;;2025-11-26 23:03:55.919521
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;486º;2020.04223-6;Ativo;Comum;2021;61700.83;105386.07;;;;;;;;2025-11-26 23:03:55.961208
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;487º;2020.04175-2;Ativo;Comum;2021;36244.25;71316.44;;;;;;;;2025-11-26 23:03:56.001329
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;488º;2020.04199-0;Ativo;Comum;2021;42515.66;77906.75;;;;;;;;2025-11-26 23:03:56.048875
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;489º;2020.04489-1;Suspensão Administrativa;Comum;2021;29108.69;54263.38;;;;;;;;2025-11-26 23:03:56.089277
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;490º;2020.04534-0;Ativo;Comum;2021;38203.20;65703.80;;;;;;;;2025-11-26 23:03:56.130610
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;491º;2020.04901-0;Ativo;Comum;2021;35499.51;64184.30;;;;;;;;2025-11-26 23:03:56.175496
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;492º;2020.04392-5;Ativo;Comum;2021;7063.83;11834.65;;;;;;;;2025-11-26 23:03:56.215853
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;493º;2020.04676-2;Ativo;Comum;2021;28255.31;47338.60;;;;;;;;2025-11-26 23:04:00.798221
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;494º;2020.04370-4;Ativo;Comum;2021;133296.09;1458562.50;;;;;;;;2025-11-26 23:04:00.844382
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;495º;2020.04963-0;Ativo;Comum;2021;1219575.05;13344925.81;;;;;;;;2025-11-26 23:04:00.886121
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;496º;2020.04634-7;Ativo;Comum;2021;40228.01;72931.04;;;;;;;;2025-11-26 23:04:00.928524
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;497º;2020.05462-5;Ativo;Comum;2021;40228.01;72931.04;;;;;;;;2025-11-26 23:04:00.977457
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;498º;2020.04633-9;Suspensão Administrativa;Comum;2021;142108.56;300083.58;;;;;;;;2025-11-26 23:04:01.018688
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;499º;2020.05057-3;Ativo;Comum;2021;86913.64;146497.73;;;;;;;;2025-11-26 23:04:01.065379
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;500º;2020.04584-7;Suspensão Administrativa;Comum;2021;47607.71;90677.05;;;;;;;;2025-11-26 23:04:01.106599
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;501º;2020.04322-4;Ativo;Comum;2021;1361.49;3422.11;;;;;;;;2025-11-26 23:04:01.147751
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;502º;2020.04494-8;Suspensão Administrativa;Comum;2021;45792.00;89531.79;;;;;;;;2025-11-26 23:04:01.192835
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;503º;2020.05125-1;Ativo;Comum;2021;588571.28;1608943.82;;;;;;;;2025-11-26 23:04:05.793519
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;504º;2020.04427-1;Ativo;Comum;2021;742793.99;2029172.74;;;;;;;;2025-11-26 23:04:05.833550
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;505º;2020.04492-1;Suspensão Administrativa;Comum;2021;265822.25;724317.43;;;;;;;;2025-11-26 23:04:05.874061
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;506º;2020.04468-9;Ativo;Comum;2021;55422.38;151015.93;;;;;;;;2025-11-26 23:04:05.914763
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;507º;2020.04410-7;Ativo;Comum;2021;3030759.17;8363288.27;;;;;;;;2025-11-26 23:04:05.955289
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;508º;2020.04409-3;Ativo;Comum;2021;1052965.33;1940627.56;;;;;;;;2025-11-26 23:04:06.002693
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;509º;2020.04522-7;Ativo;Comum;2021;87560.82;151349.49;;;;;;;;2025-11-26 23:04:06.048953
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;510º;2020.04313-5;Ativo;Comum;2021;21890.20;37837.37;;;;;;;;2025-11-26 23:04:06.092822
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;511º;2020.04459-0;Suspensão Administrativa;Comum;2021;188602.33;329033.17;;;;;;;;2025-11-26 23:04:06.140269
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;512º;2020.04875-7;Ativo;Comum;2021;47150.58;82258.26;;;;;;;;2025-11-26 23:04:06.182296
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;513º;2020.04326-7;Ativo;Comum;2021;330462.63;734148.69;;;;;;;;2025-11-26 23:04:10.784286
Estado do Rio de Janeiro;1;UERJ;especial;514º;2020.04759-9;Ativo;Comum;2021;57825.50;144992.09;;;;;;;;2025-11-26 23:04:10.829476
Estado do Rio de Janeiro;1;UERJ;especial;515º;2020.04761-0;Ativo;Comum;2021;57825.50;144992.09;;;;;;;;2025-11-26 23:04:10.871348
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;516º;2020.04694-0;Ativo;Comum;2021;38324.99;93120.19;;;;;;;;2025-11-26 23:04:10.917214
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;517º;2020.05162-6;Ativo;Comum;2021;113187.82;224809.28;;;;;;;;2025-11-26 23:04:10.966531
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;518º;2020.05471-4;Ativo;Comum;2021;116928.06;302734.26;;;;;;;;2025-11-26 23:04:11.008638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;519º;2020.05299-1;Ativo;Comum;2021;44894.03;76679.77;;;;;;;;2025-11-26 23:04:11.049475
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;520º;2020.04767-0;Suspensão Administrativa;Comum;2021;36383.86;76853.51;;;;;;;;2025-11-26 23:04:11.089097
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;521º;2020.05088-3;Ativo;Comum;2021;68769.93;123874.43;;;;;;;;2025-11-26 23:04:11.132612
Estado do Rio de Janeiro;1;DETRAN;especial;522º;2020.04833-1;Ativo;Comum;2021;78257.19;367383.55;;;;;;;;2025-11-26 23:04:11.182212
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;523º;2020.05168-5;Suspensão Administrativa;Comum;2021;56876.37;98168.32;;;;;;;;2025-11-26 23:04:15.781395
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;524º;2020.04800-5;Ativo;Comum;2021;142190.93;245420.83;;;;;;;;2025-11-26 23:04:15.821368
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;525º;2020.04849-8;Ativo;Comum;2021;147715.38;404006.46;;;;;;;;2025-11-26 23:04:15.862106
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;526º;2020.05167-7;Ativo;Comum;2021;77221.49;141340.13;;;;;;;;2025-11-26 23:04:15.904348
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;527º;2020.04807-2;Suspensão Administrativa;Comum;2021;504009.12;896438.03;;;;;;;;2025-11-26 23:04:15.949468
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;528º;2020.04981-8;Ativo;Comum;2021;22111.35;39131.92;;;;;;;;2025-11-26 23:04:15.990490
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;529º;2020.04735-1;Ativo;Comum;2021;22672.13;83099.61;;;;;;;;2025-11-26 23:04:16.030103
Estado do Rio de Janeiro;1;SUDERJ;especial;530º;2020.04687-8;Ativo;Comum;2021;32467.12;55099.75;;;;;;;;2025-11-26 23:04:16.094591
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;531º;2020.05047-6;Ativo;Comum;2021;37448.27;63118.20;;;;;;;;2025-11-26 23:04:16.143439
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;532º;2020.05114-6;Ativo;Comum;2021;2656923.28;4422503.51;;;;;;;;2025-11-26 23:04:16.194484
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;533º;2020.05018-2;Ativo;Comum;2021;43411.28;86377.76;;;;;;;;2025-11-26 23:04:20.780746
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;534º;2020.05289-4;Ativo;Comum;2021;43411.28;86377.76;;;;;;;;2025-11-26 23:04:20.821909
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;535º;2020.05284-3;Ativo;Comum;2021;43411.28;86377.76;;;;;;;;2025-11-26 23:04:20.861747
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;536º;2020.05595-8;Ativo;Comum;2021;46353.91;101599.80;;;;;;;;2025-11-26 23:04:20.901766
Estado do Rio de Janeiro;1;SUDERJ;especial;537º;2020.05193-6;Suspensão Administrativa;Comum;2021;26703.38;51430.43;;;;;;;;2025-11-26 23:04:20.943532
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;538º;2020.05441-2;Ativo;Comum;2021;26866.40;60799.77;;;;;;;;2025-11-26 23:04:20.989995
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;539º;2020.05034-4;Ativo;Comum;2021;8099092.16;21703209.84;;;;;;;;2025-11-26 23:04:21.059027
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;540º;2020.05513-3;Suspensão Administrativa;Comum;2021;7531705.41;20182778.48;;;;;;;;2025-11-26 23:04:21.107742
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;541º;2020.05127-8;Suspensão Administrativa;Comum;2021;153006.55;410013.01;;;;;;;;2025-11-26 23:04:21.160972
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;542º;2020.05518-4;Suspensão Administrativa;Comum;2021;14300467.16;39810698.91;;;;;;;;2025-11-26 23:04:21.212009
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;543º;2020.05544-3;Ativo;Comum;2021;6149816.49;16479718.35;;;;;;;;2025-11-26 23:04:25.803069
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;544º;2020.05554-0;Suspensão Administrativa;Comum;2021;130800.33;350506.83;;;;;;;;2025-11-26 23:04:25.852006
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;545º;2020.05273-8;Ativo;Comum;2021;36359062.10;62619033.66;;;;;;;;2025-11-26 23:04:25.896260
Estado do Rio de Janeiro;1;UERJ;especial;546º;2020.05542-7;Suspensão Determinação Judicial;Comum;2021;9413764.22;22733974.03;;;;;;;;2025-11-26 23:04:25.940249
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;547º;2020.05233-9;Ativo;Comum;2021;188483.82;371286.19;;;;;;;;2025-11-26 23:04:25.987997
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;548º;2020.05389-0;Ativo;Comum;2021;188483.82;371286.19;;;;;;;;2025-11-26 23:04:26.042139
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;549º;2020.05046-8;Suspensão Administrativa;Comum;2021;277800.95;744425.69;;;;;;;;2025-11-26 23:04:26.092657
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;550º;2020.05097-2;Ativo;Comum;2021;227020.01;608347.55;;;;;;;;2025-11-26 23:04:26.142991
Estado do Rio de Janeiro;1;COMPANHIA DE TRANSPORTES SOBRE TRILHOS DO ESTADO DO RIO DE JANEIRO - RIOTRILHOS;especial;551º;2020.05006-9;Ativo;Comum;2021;25564.88;43995.37;;;;;;;;2025-11-26 23:04:26.191896
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;552º;2020.05031-0;Suspensão Administrativa;Comum;2021;30367.38;58988.28;;;;;;;;2025-11-26 23:04:26.237102
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;553º;2020.05211-8;Ativo;Comum;2021;78791.44;157044.51;;;;;;;;2025-11-26 23:04:30.830464
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;554º;2020.05343-2;Suspensão Administrativa;Comum;2021;189758.91;384169.52;;;;;;;;2025-11-26 23:04:30.872167
Estado do Rio de Janeiro;1;DETRAN;especial;555º;2020.04995-8;Suspensão Administrativa;Comum;2021;200390.32;358937.72;;;;;;;;2025-11-26 23:04:30.913493
Estado do Rio de Janeiro;1;DETRAN;especial;556º;2020.05008-5;Suspensão Administrativa;Comum;2021;1803512.98;3230439.63;;;;;;;;2025-11-26 23:04:30.952901
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;557º;2020.05017-4;Ativo;Comum;2021;60619.34;120972.66;;;;;;;;2025-11-26 23:04:31.002807
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;558º;2020.05185-5;Ativo;Comum;2021;42880.13;79395.80;;;;;;;;2025-11-26 23:04:31.050545
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;559º;2020.05535-4;Ativo;Comum;2021;161557.56;304950.99;;;;;;;;2025-11-26 23:04:31.098080
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;560º;2020.05353-0;Suspensão Administrativa;Comum;2021;143610.65;239482.07;;;;;;;;2025-11-26 23:04:31.146721
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;561º;2020.05102-2;Suspensão Administrativa;Comum;2021;2416387.62;4398316.35;;;;;;;;2025-11-26 23:04:31.193067
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;562º;2020.05093-0;Ativo;Comum;2021;57194.76;104278.92;;;;;;;;2025-11-26 23:04:31.240145
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;563º;2020.05504-4;Ativo;Comum;2021;12256.01;22345.46;;;;;;;;2025-11-26 23:04:35.844305
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;564º;2020.05281-9;Suspensão Administrativa;Comum;2021;12256.01;22345.46;;;;;;;;2025-11-26 23:04:35.883912
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;565º;2020.05313-0;Ativo;Comum;2021;21102.28;67229.39;;;;;;;;2025-11-26 23:04:35.926286
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;566º;2020.05033-6;Ativo;Comum;2021;21102.28;67229.38;;;;;;;;2025-11-26 23:04:35.974711
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;567º;2020.05245-2;Ativo;Comum;2021;21102.28;66969.82;;;;;;;;2025-11-26 23:04:36.021601
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;568º;2020.05590-7;Suspensão Administrativa;Comum;2021;85648.45;148916.27;;;;;;;;2025-11-26 23:04:36.069261
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;569º;2020.05536-2;Ativo;Comum;2021;127348.46;212419.09;;;;;;;;2025-11-26 23:04:36.121237
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;570º;2020.05360-2;Ativo;Comum;2021;42500.00;70890.92;;;;;;;;2025-11-26 23:04:36.176418
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;571º;2020.05445-5;Suspensão Administrativa;Comum;2021;52003.16;89522.81;;;;;;;;2025-11-26 23:04:36.228137
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;572º;2020.05605-9;Ativo;Alimentícia;2022;54818.22;660.85;;;;;;;;2025-11-26 23:04:36.277335
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;573º;2020.05575-3;Ativo;Alimentícia;2022;120336.60;124009.30;;;;;;;;2025-11-26 23:04:40.881848
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;574º;2020.05578-8;Ativo;Alimentícia;2022;51572.83;122715.52;;;;;;;;2025-11-26 23:04:40.923230
Estado do Rio de Janeiro;1;IPERJ;especial;575º;2020.05603-2;Ativo;Alimentícia;2022;12278.77;25370.63;;;;;;;;2025-11-26 23:04:40.967649
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;576º;2020.05561-3;Ativo;Alimentícia;2022;90007.12;153071.42;;;;;;;;2025-11-26 23:04:41.015922
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;577º;2020.05960-0;Suspensão Administrativa;Alimentícia;2022;46100.94;125791.69;;;;;;;;2025-11-26 23:04:41.067121
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;578º;2020.05642-3;Ativo;Alimentícia;2022;7959.39;14981.59;;;;;;;;2025-11-26 23:04:41.117145
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;579º;2020.06579-1;Ativo;Alimentícia;2022;27289.03;53068.99;;;;;;;;2025-11-26 23:04:41.169573
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;580º;2020.05626-1;Ativo;Alimentícia;2022;19649.46;46149.03;;;;;;;;2025-11-26 23:04:41.219833
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;581º;2020.05623-7;Ativo;Alimentícia;2022;3274.90;7691.48;;;;;;;;2025-11-26 23:04:41.270066
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;582º;2020.05661-0;Ativo;Alimentícia;2022;42573.86;99989.62;;;;;;;;2025-11-26 23:04:41.324555
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;583º;2020.05659-8;Suspensão Administrativa;Alimentícia;2022;101688.64;333812.73;;;;;;;;2025-11-26 23:04:45.926751
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;584º;2020.05621-0;Ativo;Alimentícia;2022;51049.04;166672.47;;;;;;;;2025-11-26 23:04:45.967632
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;585º;2020.05657-1;Ativo;Alimentícia;2022;65458.99;214493.60;;;;;;;;2025-11-26 23:04:46.014480
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;586º;2020.05625-3;Ativo;Alimentícia;2022;693148.02;1284965.43;;;;;;;;2025-11-26 23:04:46.065844
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;587º;2020.05644-0;Ativo;Alimentícia;2022;686785.03;1431887.62;;;;;;;;2025-11-26 23:04:46.124935
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;588º;2020.05641-5;Ativo;Alimentícia;2022;40462.07;113266.47;;;;;;;;2025-11-26 23:04:46.176134
Estado do Rio de Janeiro;1;IPERJ;especial;589º;2020.05639-3;Ativo;Alimentícia;2022;675987.17;1057464.38;;;;;;;;2025-11-26 23:04:46.227652
