entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;599º;2020.05963-5;Ativo;Alimentícia;2022;534413.35;1068840.49;;;;;;;;2025-11-26 20:51:29.424605
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;600º;2020.05973-2;Suspensão Administrativa;Alimentícia;2022;108101.77;294231.21;;;;;;;;2025-11-26 20:51:29.464686
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;601º;2020.05607-5;Ativo;Alimentícia;2022;56722.98;94457.56;;;;;;;;2025-11-26 20:51:29.503391
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;602º;2020.05608-3;Ativo;Alimentícia;2022;85084.47;141745.08;;;;;;;;2025-11-26 20:51:29.543930
Estado do Rio de Janeiro;1;IPERJ;especial;603º;2020.05609-1;Ativo;Alimentícia;2022;88493.15;304238.66;;;;;;;;2025-11-26 20:51:34.139521
Estado do Rio de Janeiro;1;IPERJ;especial;604º;2020.05972-4;Suspensão Administrativa;Alimentícia;2022;97337.95;266060.02;;;;;;;;2025-11-26 20:51:34.180788
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;605º;2020.05965-1;Ativo;Alimentícia;2022;139075.20;158583.21;;;;;;;;2025-11-26 20:51:34.221642
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;606º;2020.05964-3;Ativo;Alimentícia;2022;119207.31;275603.85;;;;;;;;2025-11-26 20:51:34.263979
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;607º;2020.05962-7;Ativo;Alimentícia;2022;139075.20;158583.21;;;;;;;;2025-11-26 20:51:34.306396
Estado do Rio de Janeiro;1;IPERJ;especial;608º;2020.05990-2;Ativo;Alimentícia;2022;229324.20;272730.69;;;;;;;;2025-11-26 20:51:34.362756
Estado do Rio de Janeiro;1;IPERJ;especial;609º;2020.05974-0;Ativo;Alimentícia;2022;221284.85;420651.49;;;;;;;;2025-11-26 20:51:34.413698
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;610º;2020.05987-2;Ativo;Alimentícia;2022;33375.89;7004.83;;;;;;;;2025-11-26 20:51:34.555530
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;611º;2020.06000-5;Ativo;Alimentícia;2022;13114.50;22909.99;;;;;;;;2025-11-26 20:51:34.596791
Estado do Rio de Janeiro;1;IPERJ;especial;612º;2020.05631-8;Ativo;Alimentícia;2022;2309059.48;4718123.01;;;;;;;;2025-11-26 20:51:34.658697
Estado do Rio de Janeiro;1;IPERJ;especial;613º;2020.05638-5;Ativo;Alimentícia;2022;219994.10;463563.75;;;;;;;;2025-11-26 20:51:39.251957
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;614º;2020.05630-0;Ativo;Alimentícia;2022;107650.00;283067.38;;;;;;;;2025-11-26 20:51:39.296150
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;615º;2020.05664-4;Suspensão Administrativa;Alimentícia;2022;594921.46;966819.75;;;;;;;;2025-11-26 20:51:39.337812
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;616º;2020.05629-6;Ativo;Alimentícia;2022;254966.34;414351.31;;;;;;;;2025-11-26 20:51:39.379111
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;617º;2020.05643-1;Ativo;Alimentícia;2022;108720.06;98980.36;;;;;;;;2025-11-26 20:51:39.418007
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;618º;2020.05632-6;Ativo;Alimentícia;2022;252875.66;283462.17;;;;;;;;2025-11-26 20:51:39.452021
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;619º;2020.06015-3;Ativo;Alimentícia;2022;132573.66;67458.81;;;;;;;;2025-11-26 20:51:39.488206
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;620º;2020.06027-7;Ativo;Alimentícia;2022;98903.69;175471.61;;;;;;;;2025-11-26 20:51:39.533175
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;621º;2020.05635-0;Ativo;Alimentícia;2022;32515.00;57820.22;;;;;;;;2025-11-26 20:51:39.573009
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;622º;2020.05636-9;Ativo;Alimentícia;2022;32515.00;57820.21;;;;;;;;2025-11-26 20:51:39.612556
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;623º;2020.06005-6;Ativo;Alimentícia;2022;281232.18;516147.85;;;;;;;;2025-11-26 20:51:44.206139
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;624º;2020.06006-4;Ativo;Alimentícia;2022;473586.83;869178.03;;;;;;;;2025-11-26 20:51:44.247025
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;625º;2020.06004-8;Ativo;Alimentícia;2022;275391.55;505428.54;;;;;;;;2025-11-26 20:51:44.287686
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;626º;2020.05634-2;Ativo;Alimentícia;2022;280219.16;513933.33;;;;;;;;2025-11-26 20:51:44.329303
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;627º;2020.05637-7;Ativo;Alimentícia;2022;807510.10;1482030.30;;;;;;;;2025-11-26 20:51:44.369432
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;628º;2020.05999-6;Ativo;Alimentícia;2022;283656.53;357642.67;;;;;;;;2025-11-26 20:51:44.410079
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;629º;2020.06002-1;Ativo;Alimentícia;2022;273959.05;339844.79;;;;;;;;2025-11-26 20:51:44.455681
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;630º;2020.06011-0;Ativo;Alimentícia;2022;232944.09;427524.31;;;;;;;;2025-11-26 20:51:44.497343
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;631º;2020.05992-9;Ativo;Alimentícia;2022;281232.18;353193.23;;;;;;;;2025-11-26 20:51:44.540935
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;632º;2020.06010-2;Ativo;Alimentícia;2022;231475.88;424829.68;;;;;;;;2025-11-26 20:51:44.582776
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;633º;2020.06007-2;Ativo;Alimentícia;2022;283582.61;357506.98;;;;;;;;2025-11-26 20:51:49.181887
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;634º;2020.05994-5;Suspensão Administrativa;Alimentícia;2022;281232.18;353193.23;;;;;;;;2025-11-26 20:51:49.223770
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;635º;2020.06014-5;Ativo;Alimentícia;2022;110260.45;154310.22;;;;;;;;2025-11-26 20:51:49.265845
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;636º;2020.05677-6;Ativo;Alimentícia;2022;110684.53;47449.50;;;;;;;;2025-11-26 20:51:49.310660
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;637º;2020.05650-4;Ativo;Alimentícia;2022;27671.11;52987.17;;;;;;;;2025-11-26 20:51:49.355156
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;638º;2020.06017-0;Ativo;Alimentícia;2022;33320.00;245352.28;;;;;;;;2025-11-26 20:51:49.400299
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;639º;2020.05656-3;Ativo;Alimentícia;2022;24448.55;41947.75;;;;;;;;2025-11-26 20:51:49.444937
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;640º;2020.05648-2;Ativo;Alimentícia;2022;97794.21;4836.35;;;;;;;;2025-11-26 20:51:49.488168
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;641º;2020.05666-0;Ativo;Alimentícia;2022;120916.57;35197.08;;;;;;;;2025-11-26 20:51:49.529500
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;642º;2020.05668-7;Suspensão Administrativa;Alimentícia;2022;186026.16;150171.59;;;;;;;;2025-11-26 20:51:49.566034
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;643º;2020.05670-9;Ativo;Alimentícia;2022;156713.90;139883.12;;;;;;;;2025-11-26 20:51:54.148699
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;644º;2020.05676-8;Ativo;Alimentícia;2022;15054.70;44199.90;;;;;;;;2025-11-26 20:51:54.197143
Estado do Rio de Janeiro;1;IPERJ;especial;645º;2020.05652-0;Ativo;Alimentícia;2022;14619.24;58684.83;;;;;;;;2025-11-26 20:51:54.242098
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;646º;2020.05667-9;Ativo;Alimentícia;2022;105190.99;186742.38;;;;;;;;2025-11-26 20:51:54.288773
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;647º;2020.05674-1;Ativo;Alimentícia;2022;109667.27;194815.96;;;;;;;;2025-11-26 20:51:54.329796
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;648º;2020.05678-4;Ativo;Alimentícia;2022;150699.31;267471.48;;;;;;;;2025-11-26 20:51:54.372317
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;649º;2020.06026-9;Ativo;Alimentícia;2022;215190.60;365603.34;;;;;;;;2025-11-26 20:51:54.414715
Estado do Rio de Janeiro;1;IPERJ;especial;650º;2020.05698-9;Ativo;Alimentícia;2022;38550.99;2268.43;;;;;;;;2025-11-26 20:51:54.453281
Estado do Rio de Janeiro;1;IPERJ;especial;651º;2020.05684-9;Ativo;Alimentícia;2022;24535.61;93385.36;;;;;;;;2025-11-26 20:51:54.492561
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;652º;2020.06104-4;Ativo;Alimentícia;2022;139385.98;72858.25;;;;;;;;2025-11-26 20:51:54.527703
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;653º;2020.06022-6;Ativo;Alimentícia;2022;139385.98;237357.62;;;;;;;;2025-11-26 20:51:59.110618
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;654º;2020.05700-4;Ativo;Alimentícia;2022;1819.00;3866.99;;;;;;;;2025-11-26 20:51:59.150136
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;655º;2020.05701-2;Ativo;Alimentícia;2022;8986.31;19505.78;;;;;;;;2025-11-26 20:51:59.194361
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;656º;2020.05685-7;Ativo;Alimentícia;2022;57752.76;98894.06;;;;;;;;2025-11-26 20:51:59.233842
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;657º;2020.06023-4;Ativo;Alimentícia;2022;49961.94;84791.52;;;;;;;;2025-11-26 20:51:59.275388
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;658º;2020.05699-7;Ativo;Alimentícia;2022;52685.72;13891.69;;;;;;;;2025-11-26 20:51:59.315165
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;659º;2020.06019-6;Ativo;Alimentícia;2022;92257.97;7139.74;;;;;;;;2025-11-26 20:51:59.353831
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;660º;2020.06025-0;Ativo;Alimentícia;2022;39539.13;82007.39;;;;;;;;2025-11-26 20:51:59.394129
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;661º;2020.05730-6;Ativo;Alimentícia;2022;113482.38;109880.96;;;;;;;;2025-11-26 20:51:59.440635
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;662º;2020.05731-4;Ativo;Alimentícia;2022;159837.98;384019.85;;;;;;;;2025-11-26 20:51:59.479757
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;663º;2020.05710-1;Ativo;Alimentícia;2022;38173.18;83393.80;;;;;;;;2025-11-26 20:52:04.074338
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;664º;2020.05695-4;Suspensão Administrativa;Alimentícia;2022;129359.35;267794.16;;;;;;;;2025-11-26 20:52:04.115103
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;665º;2020.05735-7;Ativo;Alimentícia;2022;105357.51;54925.12;;;;;;;;2025-11-26 20:52:04.155672
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;666º;2020.05687-3;Suspensão Administrativa;Alimentícia;2022;54704.15;113249.19;;;;;;;;2025-11-26 20:52:04.201790
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;667º;2020.05702-0;Ativo;Alimentícia;2022;18869.50;34034.66;;;;;;;;2025-11-26 20:52:04.250282
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;668º;2020.05706-3;Ativo;Alimentícia;2022;116832.83;40970.09;;;;;;;;2025-11-26 20:52:04.297871
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;669º;2020.05711-0;Ativo;Alimentícia;2022;1027632.22;1875008.75;;;;;;;;2025-11-26 20:52:04.343515
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;670º;2020.05690-3;Ativo;Alimentícia;2022;66665.16;361841.85;;;;;;;;2025-11-26 20:52:04.391521
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;671º;2020.05734-9;Ativo;Alimentícia;2022;66665.16;522300.83;;;;;;;;2025-11-26 20:52:04.432773
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;672º;2020.05703-9;Ativo;Alimentícia;2022;145981.95;254236.67;;;;;;;;2025-11-26 20:52:04.472129
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;673º;2020.05716-0;Ativo;Alimentícia;2022;283053.52;335069.75;;;;;;;;2025-11-26 20:52:09.074178
Estado do Rio de Janeiro;1;FAETEC;especial;674º;2020.05715-2;Ativo;Alimentícia;2022;387139.13;662454.12;;;;;;;;2025-11-26 20:52:09.118950
Estado do Rio de Janeiro;1;FAETEC;especial;675º;2020.05722-5;Ativo;Alimentícia;2022;38713.91;66245.40;;;;;;;;2025-11-26 20:52:09.164409
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;676º;2020.05723-3;Ativo;Alimentícia;2022;1387380.10;5100474.81;;;;;;;;2025-11-26 20:52:09.209543
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;677º;2020.05724-1;Ativo;Alimentícia;2022;346845.03;1049815.53;;;;;;;;2025-11-26 20:52:09.254193
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;678º;2020.05704-7;Ativo;Alimentícia;2022;173422.51;524907.75;;;;;;;;2025-11-26 20:52:09.295043
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;679º;2020.05714-4;Ativo;Alimentícia;2022;288610.10;579093.50;;;;;;;;2025-11-26 20:52:09.335218
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;680º;2020.05721-7;Ativo;Alimentícia;2022;72568.08;163883.69;;;;;;;;2025-11-26 20:52:09.375884
Estado do Rio de Janeiro;1;IPERJ;especial;681º;2020.05713-6;Ativo;Alimentícia;2022;58321.29;106107.00;;;;;;;;2025-11-26 20:52:09.417594
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;682º;2020.05753-5;Ativo;Alimentícia;2022;32255.72;66806.81;;;;;;;;2025-11-26 20:52:09.458148
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;683º;2020.05751-9;Ativo;Alimentícia;2022;20157.92;35657.74;;;;;;;;2025-11-26 20:52:14.067222
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;684º;2020.05742-0;Ativo;Alimentícia;2022;128014.35;249945.94;;;;;;;;2025-11-26 20:52:14.110857
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;685º;2020.05754-3;Ativo;Alimentícia;2022;65643.99;49052.64;;;;;;;;2025-11-26 20:52:14.153342
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;686º;2020.05748-9;Ativo;Alimentícia;2022;47892.15;90.68;;;;;;;;2025-11-26 20:52:14.195526
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;687º;2020.05758-6;Ativo;Alimentícia;2022;63419.33;121.06;;;;;;;;2025-11-26 20:52:14.235465
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;688º;2020.05750-0;Ativo;Alimentícia;2022;47892.15;81923.82;;;;;;;;2025-11-26 20:52:14.276404
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;689º;2020.05767-5;Ativo;Alimentícia;2022;92630.17;17162.03;;;;;;;;2025-11-26 20:52:14.316126
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;690º;2020.05789-6;Ativo;Alimentícia;2022;85285.10;83776.76;;;;;;;;2025-11-26 20:52:14.359908
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;691º;2020.05769-1;Ativo;Alimentícia;2022;6390.83;25406.37;;;;;;;;2025-11-26 20:52:14.401557
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;692º;2020.05801-9;Ativo;Alimentícia;2022;6390.83;25406.35;;;;;;;;2025-11-26 20:52:14.450004
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;693º;2020.05771-3;Ativo;Alimentícia;2022;6390.82;25406.33;;;;;;;;2025-11-26 20:52:19.049673
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;694º;2020.05770-5;Ativo;Alimentícia;2022;6390.83;25406.37;;;;;;;;2025-11-26 20:52:19.090392
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;695º;2020.05762-4;Ativo;Alimentícia;2022;6390.83;25406.37;;;;;;;;2025-11-26 20:52:19.131026
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;696º;2020.05760-8;Ativo;Alimentícia;2022;7515.91;29879.05;;;;;;;;2025-11-26 20:52:19.174013
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;697º;2020.05759-4;Ativo;Alimentícia;2022;58673.41;216788.65;;;;;;;;2025-11-26 20:52:19.217714
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;698º;2020.05788-8;Ativo;Alimentícia;2022;5094.36;10479.58;;;;;;;;2025-11-26 20:52:19.260847
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;699º;2020.05777-2;Ativo;Alimentícia;2022;5094.36;10479.58;;;;;;;;2025-11-26 20:52:19.302656
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;700º;2020.05763-2;Ativo;Alimentícia;2022;866716.18;1526079.68;;;;;;;;2025-11-26 20:52:19.346245
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;701º;2020.05768-3;Ativo;Alimentícia;2022;866716.18;1526079.68;;;;;;;;2025-11-26 20:52:19.386908
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;702º;2020.05796-9;Ativo;Alimentícia;2022;32424.35;267.57;;;;;;;;2025-11-26 20:52:19.426204
Estado do Rio de Janeiro;1;IPERJ;especial;703º;2020.05795-0;Ativo;Alimentícia;2022;53509.18;99298.26;;;;;;;;2025-11-26 20:52:24.016750
Estado do Rio de Janeiro;1;IPERJ;especial;704º;2020.05841-8;Ativo;Alimentícia;2022;214036.72;234238.42;;;;;;;;2025-11-26 20:52:24.060333
Estado do Rio de Janeiro;1;IPERJ;especial;705º;2020.05814-0;Suspensão Administrativa;Alimentícia;2022;264676.13;1324464.94;;;;;;;;2025-11-26 20:52:24.104368
Estado do Rio de Janeiro;1;IPERJ;especial;706º;2020.05811-6;Ativo;Alimentícia;2022;25464.87;138575.40;;;;;;;;2025-11-26 20:52:24.152541
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;707º;2020.05797-7;Ativo;Alimentícia;2022;11378.56;20639.81;;;;;;;;2025-11-26 20:52:24.195476
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;708º;2020.05813-2;Ativo;Alimentícia;2022;12114.32;31844.81;;;;;;;;2025-11-26 20:52:24.237395
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;709º;2020.05818-3;Ativo;Alimentícia;2022;87935.06;682.29;;;;;;;;2025-11-26 20:52:24.278345
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;710º;2020.05800-0;Ativo;Alimentícia;2022;7515.90;29879.00;;;;;;;;2025-11-26 20:52:24.318471
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;711º;2020.05802-7;Ativo;Alimentícia;2022;7515.91;29879.05;;;;;;;;2025-11-26 20:52:24.358757
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;712º;2020.05805-1;Ativo;Alimentícia;2022;7515.90;29879.00;;;;;;;;2025-11-26 20:52:24.397346
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;713º;2020.05815-9;Ativo;Alimentícia;2022;56515.63;133367.78;;;;;;;;2025-11-26 20:52:28.981367
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;714º;2020.05799-3;Ativo;Alimentícia;2022;57125.97;134807.86;;;;;;;;2025-11-26 20:52:29.023435
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;715º;2020.05812-4;Ativo;Alimentícia;2022;1076774.45;2314487.48;;;;;;;;2025-11-26 20:52:29.065702
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;716º;2020.05798-5;Ativo;Alimentícia;2022;228043.34;1044616.25;;;;;;;;2025-11-26 20:52:29.115142
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;717º;2020.05866-3;Ativo;Alimentícia;2022;20567.31;36686.72;;;;;;;;2025-11-26 20:52:29.170215
Estado do Rio de Janeiro;1;UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO - UENF;especial;718º;2020.05844-2;Ativo;Alimentícia;2022;47427.54;89720.86;;;;;;;;2025-11-26 20:52:29.234056
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;719º;2020.05849-3;Ativo;Alimentícia;2022;84016.75;152080.88;;;;;;;;2025-11-26 20:52:29.278041
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;720º;2020.05839-6;Ativo;Alimentícia;2022;40122.63;70816.72;;;;;;;;2025-11-26 20:52:29.320053
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;721º;2020.05845-0;Ativo;Alimentícia;2022;194183.53;200995.41;;;;;;;;2025-11-26 20:52:29.364607
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;722º;2020.05823-0;Ativo;Alimentícia;2022;196797.80;470969.31;;;;;;;;2025-11-26 20:52:29.415392
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;723º;2020.05816-7;Ativo;Alimentícia;2022;22260.22;39745.38;;;;;;;;2025-11-26 20:52:34.014182
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;724º;2020.05847-7;Ativo;Alimentícia;2022;111301.14;111753.18;;;;;;;;2025-11-26 20:52:34.057905
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;725º;2020.05817-5;Ativo;Alimentícia;2022;111301.14;23397.05;;;;;;;;2025-11-26 20:52:34.102076
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;726º;2020.05832-9;Ativo;Alimentícia;2022;76898.97;164366.77;;;;;;;;2025-11-26 20:52:34.150515
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;727º;2020.05810-8;Ativo;Alimentícia;2022;290209.50;324954.45;;;;;;;;2025-11-26 20:52:34.195099
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;728º;2020.05834-5;Ativo;Alimentícia;2022;29020.95;47490.05;;;;;;;;2025-11-26 20:52:34.239788
Estado do Rio de Janeiro;1;PRODERJ;especial;729º;2020.05874-4;Ativo;Alimentícia;2022;203489.74;279512.07;;;;;;;;2025-11-26 20:52:34.285809
Estado do Rio de Janeiro;1;DETRAN;especial;730º;2020.05879-5;Ativo;Alimentícia;2022;62767.33;10641.37;;;;;;;;2025-11-26 20:52:34.330732
Estado do Rio de Janeiro;1;DETRAN;especial;731º;2020.05829-9;Ativo;Alimentícia;2022;43227.82;99437.87;;;;;;;;2025-11-26 20:52:34.391986
Estado do Rio de Janeiro;1;DETRAN;especial;732º;2020.05825-6;Ativo;Alimentícia;2022;35603.33;81899.09;;;;;;;;2025-11-26 20:52:34.428771
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;733º;2020.05870-1;Ativo;Alimentícia;2022;146624.51;113544.67;;;;;;;;2025-11-26 20:52:39.015828
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;734º;2020.06106-0;Ativo;Alimentícia;2022;6149.16;11596.94;;;;;;;;2025-11-26 20:52:39.059739
